3.5,Tue,22,-73.968099,40.792072,-73.973208,40.789451,1.0,2013-09-10 22:03:23.00000040.7921-73.968140.7895-73.9732
3.5,Sat,23,-73.989252,40.736734,-73.99687,40.737478,1.0,2013-11-30 23:17:03.00000040.7367-73.989340.7375-73.9969
4.0,Sun,0,-73.987742,40.732473,-73.99177,40.726433,1.0,2013-09-01 00:59:57.00000040.7325-73.987740.7264-73.9918
4.0,Fri,3,-73.99297,40.719672,-73.985604,40.720577,1.0,2014-01-24 03:47:58.00000040.7197-73.99340.7206-73.9856
4.0,Sat,5,-73.98347473144531,40.72188186645508,-73.98828125,40.72010040283203,1.0,2015-04-18 05:41:24.00000040.7219-73.983540.7201-73.9883
4.0,Wed,6,-73.975887,40.756512,-73.984738,40.760132,1.0,2014-02-05 06:54:00.00000040.7565-73.975940.7601-73.9847
4.0,Wed,6,-73.945227,40.793695,-73.951462,40.791095,1.0,2014-02-05 06:54:00.00000040.7937-73.945240.7911-73.9515
4.0,Wed,6,-73.947597,40.779227,-73.94166,40.787395,1.0,2014-02-05 06:54:00.00000040.7792-73.947640.7874-73.9417
4.0,Wed,6,-73.989935,40.756947,-73.984307,40.759742,2.0,2014-02-05 06:54:00.00000040.7569-73.989940.7597-73.9843
4.0,Wed,6,-73.956227,40.778547,-73.958657,40.772432,1.0,2014-02-05 06:54:00.00000040.7785-73.956240.7724-73.9587
4.0,Wed,6,-74.008495,40.733787,-74.008182,40.737772,1.0,2014-02-05 06:54:00.00000040.7338-74.008540.7378-74.0082
4.0,Fri,7,-73.999645,40.738745,-74.002785,40.730852,1.0,2014-06-20 07:38:00.00000040.7387-73.999640.7309-74.0028
4.0,Fri,7,-73.961697,40.76039,-73.955625,40.764347,6.0,2014-06-20 07:38:00.00000040.7604-73.961740.7643-73.9556
4.0,Fri,7,-73.988855,40.748307,-73.983002,40.756362,1.0,2014-06-20 07:38:00.00000040.7483-73.988940.7564-73.983
4.0,Thu,7,-73.965933,40.764726,-73.961602,40.765156,1.0,2014-10-02 07:33:29.00000040.7647-73.965940.7652-73.9616
4.0,Sat,9,-74.006664,40.730215,-74.001306,40.736823,1.0,2013-03-30 09:02:33.00000040.7302-74.006740.7368-74.0013
4.0,Fri,10,-73.998471,40.726332,-74.005401,40.732208,1.0,2014-12-12 10:35:47.00000040.7263-73.998540.7322-74.0054
4.0,Sat,11,-73.97673797607422,40.759071350097656,-73.98375701904297,40.75236892700195,1.0,2015-01-31 11:15:52.00000040.7591-73.976740.7524-73.9838
4.0,Thu,12,-73.96304321289062,40.77228546142578,-73.95928955078125,40.77147674560547,2.0,2015-04-02 12:03:44.00000040.7723-73.96340.7715-73.9593
4.0,Sun,13,-73.962883,40.775267,-73.962368,40.779022,2.0,2013-10-20 13:41:00.00000040.7753-73.962940.779-73.9624
4.0,Thu,13,-73.96943664550781,40.78514099121094,-73.96173858642578,40.780517578125,3.0,2015-03-19 13:06:44.00000040.7851-73.969440.7805-73.9617
4.0,Sun,13,-73.958717,40.764102,-73.952815,40.772247,1.0,2013-10-20 13:41:00.00000040.7641-73.958740.7722-73.9528
4.0,Wed,14,-73.983317,40.744482,-73.978883,40.750442,1.0,2012-09-12 14:14:00.00000040.7445-73.983340.7504-73.9789
4.0,Wed,14,-73.992415,40.730597,-73.996627,40.72572,1.0,2012-09-12 14:14:00.00000040.7306-73.992440.7257-73.9966
4.0,Wed,14,-73.998633,40.739727,-74.006073,40.735885,5.0,2012-09-12 14:14:00.00000040.7397-73.998640.7359-74.0061
4.0,Mon,16,-73.97673,40.780377,-73.981465,40.773657,1.0,2014-05-12 16:58:00.00000040.7804-73.976740.7737-73.9815
4.0,Thu,16,-73.99972534179688,40.733421325683594,-73.99282836914062,40.738807678222656,1.0,2015-03-19 16:20:20.00000040.7334-73.999740.7388-73.9928
4.0,Mon,16,-73.980587,40.780227,-73.975017,40.780167,1.0,2014-05-12 16:58:00.00000040.7802-73.980640.7802-73.975
4.0,Wed,17,-73.95233,40.773017,-73.952492,40.778172,1.0,2013-08-14 17:02:00.00000040.773-73.952340.7782-73.9525
4.0,Wed,17,-73.96242,40.779332,-73.95644,40.779852,1.0,2013-08-14 17:02:00.00000040.7793-73.962440.7799-73.9564
4.0,Wed,17,-73.94957,40.773097,-73.954772,40.769895,5.0,2013-08-14 17:02:00.00000040.7731-73.949640.7699-73.9548
4.0,Wed,17,-73.980825,40.767842,-73.983525,40.76427,1.0,2013-08-14 17:02:00.00000040.7678-73.980840.7643-73.9835
4.0,Wed,17,-73.984063,40.743282,-73.980525,40.74815,1.0,2013-08-14 17:02:00.00000040.7433-73.984140.7482-73.9805
4.0,Wed,17,-73.95692,40.774587,-73.951147,40.78184,1.0,2013-08-14 17:02:00.00000040.7746-73.956940.7818-73.9511
4.0,Wed,17,-73.975865,40.76087,-73.975865,40.76087,1.0,2013-08-14 17:02:00.00000040.7609-73.975940.7609-73.9759
4.0,Wed,17,-73.959975,40.762877,-73.953843,40.76871,6.0,2013-08-14 17:02:00.00000040.7629-73.9640.7687-73.9538
4.0,Mon,18,-73.979823,40.763607,-73.985277,40.757115,3.0,2014-02-24 18:08:51.00000040.7636-73.979840.7571-73.9853
4.0,Tue,18,-73.976186,40.781133,-73.9812,40.774369,1.0,2012-10-30 18:55:35.00000040.7811-73.976240.7744-73.9812
4.0,Tue,19,-73.95777893066406,40.77362823486328,-73.95210266113281,40.781490325927734,3.0,2015-06-30 19:25:09.00000040.7736-73.957840.7815-73.9521
4.0,Sun,19,-73.98212432861328,40.773231506347656,-73.97843170166016,40.78305435180664,1.0,2015-04-05 19:20:05.00000040.7732-73.982140.7831-73.9784
4.0,Sat,19,-73.982377,40.745425,-73.979363,40.749702,1.0,2013-10-26 19:58:00.00000040.7454-73.982440.7497-73.9794
4.0,Sat,19,-73.968987,40.754112,-73.962982,40.758242,5.0,2013-10-26 19:58:00.00000040.7541-73.96940.7582-73.963
4.0,Thu,19,-73.994663,40.755391,-73.994894,40.750252,1.0,2014-12-04 19:41:56.00000040.7554-73.994740.7503-73.9949
4.0,Sun,19,-73.991361,40.7394,-74.000105,40.743002,1.0,2013-01-27 19:11:36.00000040.7394-73.991440.743-74.0001
4.0,Sat,19,-73.9734,40.74403,-73.968048,40.751197,1.0,2013-10-26 19:58:00.00000040.744-73.973440.7512-73.968
4.0,Sat,19,-73.976412,40.775847,-73.982062,40.774857,1.0,2013-10-26 19:58:00.00000040.7758-73.976440.7749-73.9821
4.0,Thu,20,-73.965972,40.765285,-73.967873,40.77044,2.0,2012-09-20 20:40:40.00000040.7653-73.96640.7704-73.9679
4.0,Mon,20,-73.99549865722656,40.72469711303711,-73.9894027709961,40.73096466064453,1.0,2015-06-01 20:52:08.00000040.7247-73.995540.731-73.9894
4.0,Mon,21,-73.963698,40.766127,-73.967082,40.763562,2.0,2014-12-22 21:17:00.00000040.7661-73.963740.7636-73.9671
4.0,Mon,21,-73.97554,40.79199,-73.98026,40.78541,6.0,2014-12-22 21:17:00.00000040.792-73.975540.7854-73.9803
4.0,Mon,21,-73.99701,40.72528,-74.00384,40.72374,1.0,2014-12-22 21:17:00.00000040.7253-73.99740.7237-74.0038
4.0,Mon,21,-73.98037,40.73057,-73.9856,40.72303,1.0,2014-12-22 21:17:00.00000040.7306-73.980440.723-73.9856
4.0,Mon,21,-73.988765,40.73403,-73.9844,40.730302,5.0,2014-12-22 21:17:00.00000040.734-73.988840.7303-73.9844
4.0,Mon,21,-73.944893,40.779017,-73.94616,40.78299,1.0,2013-01-14 21:43:39.00000040.779-73.944940.783-73.9462
4.0,Mon,22,-73.98719787597656,40.75528335571289,-73.98644256591797,40.76151657104492,1.0,2015-05-25 22:06:31.00000040.7553-73.987240.7615-73.9864
4.0,Tue,22,-74.003817,40.742288,-73.996224,40.748131,1.0,2013-10-22 22:06:28.00000040.7423-74.003840.7481-73.9962
4.0,Sun,22,-73.94137,40.792237,-73.947679,40.783722,1.0,2013-05-05 22:00:32.00000040.7922-73.941440.7837-73.9477
4.0,Fri,22,-73.990581,40.703587,-73.989729,40.699942,1.0,2014-05-16 22:15:15.00000040.7036-73.990640.6999-73.9897
4.0,Mon,22,-73.979304,40.760292,-73.975867,40.765674,1.0,2012-12-24 22:06:43.00000040.7603-73.979340.7657-73.9759
4.0,Thu,23,-73.98062896728516,40.754276275634766,-73.98898315429688,40.75778579711914,1.0,2015-01-15 23:36:03.00000040.7543-73.980640.7578-73.989
4.0,Fri,23,-73.991126,40.757867,-73.999095,40.76079,1.0,2013-12-06 23:04:42.00000040.7579-73.991140.7608-73.9991
4.5,Tue,0,-73.992672,40.736565,-74.003182,40.735397,1.0,2011-11-29 00:46:00.00000040.7366-73.992740.7354-74.0032
4.5,Tue,0,-73.993809,40.721083,-73.987138,40.714533,1.0,2011-12-27 00:14:34.00000040.7211-73.993840.7145-73.9871
4.5,Tue,0,-73.989348,40.76043,-73.977812,40.753417,4.0,2011-11-29 00:46:00.00000040.7604-73.989340.7534-73.9778
4.5,Thu,0,-73.986701,40.719726,-73.980812,40.725602,1.0,2010-12-16 00:05:23.00000040.7197-73.986740.7256-73.9808
4.5,Tue,0,-74.000752,40.742095,-73.992908,40.734028,2.0,2011-11-29 00:46:00.00000040.7421-74.000840.734-73.9929
4.5,Tue,0,-73.995605,40.744287,-73.991282,40.755335,1.0,2011-11-29 00:46:00.00000040.7443-73.995640.7553-73.9913
4.5,Wed,0,-73.92205810546875,40.70610427856445,-73.91165924072266,40.70510482788086,1.0,2015-05-20 00:19:26.00000040.7061-73.922140.7051-73.9117
4.5,Sat,2,-73.956419,40.771366,-73.949051,40.781166,1.0,2012-03-17 02:50:38.00000040.7714-73.956440.7812-73.9491
4.5,Sat,3,-74.000398,40.732525,-73.989328,40.729413,1.0,2010-01-30 03:00:00.00000040.7325-74.000440.7294-73.9893
4.5,Sat,3,-73.999463,40.747442,-73.999463,40.747442,5.0,2010-01-30 03:00:00.00000040.7474-73.999540.7474-73.9995
4.5,Sat,3,-73.991955,40.726138,-73.99319,40.717602,2.0,2010-01-30 03:00:00.00000040.7261-73.99240.7176-73.9932
4.5,Sat,3,-73.921935,40.75537,-73.914417,40.764773,1.0,2010-01-30 03:00:00.00000040.7554-73.921940.7648-73.9144
4.5,Sat,3,-73.987957,40.738012,-73.980257,40.744213,1.0,2010-01-30 03:00:00.00000040.738-73.98840.7442-73.9803
4.5,Sat,3,-74.00665,40.736475,-73.998465,40.744465,3.0,2010-01-30 03:00:00.00000040.7365-74.006640.7445-73.9985
4.5,Sat,3,-73.988912,40.721607,-73.984638,40.714725,2.0,2012-02-18 03:08:46.00000040.7216-73.988940.7147-73.9846
4.5,Thu,3,-74.003947,40.742242,-74.002045,40.746732,1.0,2012-06-14 03:17:00.00000040.7422-74.003940.7467-74.002
4.5,Sat,3,-73.956933,40.77125,-73.965755,40.76536,1.0,2010-01-30 03:00:00.00000040.7713-73.956940.7654-73.9658
4.5,Sat,3,-73.995518,40.73076,-73.986417,40.737145,1.0,2010-01-30 03:00:00.00000040.7308-73.995540.7371-73.9864
4.5,Sat,3,-74.005367,40.726178,-74.003187,40.73354,6.0,2010-01-30 03:00:00.00000040.7262-74.005440.7335-74.0032
4.5,Sat,3,-73.988957,40.730837,-73.988975,40.722572,5.0,2010-01-30 03:00:00.00000040.7308-73.98940.7226-73.989
4.5,Mon,4,-73.937365,40.797586,-73.939166,40.78836,1.0,2012-03-05 04:52:27.00000040.7976-73.937440.7884-73.9392
4.5,Sun,4,-73.963483,40.761922,-73.962763,40.760918,4.0,2014-02-02 04:19:39.00000040.7619-73.963540.7609-73.9628
4.5,Mon,5,-74.003027,40.751364,-73.9958,40.7435,1.0,2009-05-25 05:57:37.00000040.7514-74.00340.7435-73.9958
4.5,Wed,6,-73.981172,40.763317,-73.984902,40.755147,5.0,2014-02-05 06:54:00.00000040.7633-73.981240.7551-73.9849
4.5,Sat,6,-74.005077,40.71969,-73.996473,40.716363,1.0,2011-07-09 06:12:00.00000040.7197-74.005140.7164-73.9965
4.5,Sat,6,-73.973585,40.756185,-73.97815,40.764835,5.0,2011-07-09 06:12:00.00000040.7562-73.973640.7648-73.9781
4.5,Wed,6,-73.972205,40.750315,-73.973377,40.753862,1.0,2014-02-05 06:54:00.00000040.7503-73.972240.7539-73.9734
4.5,Sat,6,-73.925426,40.762086,-73.921325,40.753389,1.0,2011-04-16 06:59:19.00000040.7621-73.925440.7534-73.9213
4.5,Wed,6,-73.950703,40.771055,-73.829985,40.759365,1.0,2014-02-05 06:54:00.00000040.7711-73.950740.7594-73.83
4.5,Wed,6,-73.862957,40.768817,-74.002112,40.740247,2.0,2014-02-05 06:54:00.00000040.7688-73.86340.7402-74.0021
4.5,Wed,6,-73.9708,40.751767,-73.977382,40.744495,1.0,2014-02-05 06:54:00.00000040.7518-73.970840.7445-73.9774
4.5,Fri,7,-73.99259,40.763705,-74.00025,40.758305,1.0,2014-06-20 07:38:00.00000040.7637-73.992640.7583-74.0002
4.5,Fri,7,-74.006477,40.73244,-74.00152,40.741027,5.0,2014-06-20 07:38:00.00000040.7324-74.006540.741-74.0015
4.5,Fri,7,-73.98835,40.748495,-73.981108,40.750505,1.0,2014-06-20 07:38:00.00000040.7485-73.988340.7505-73.9811
4.5,Fri,7,-73.980821,40.741985,-73.973909,40.751369,1.0,2014-06-20 07:38:00.00000040.742-73.980840.7514-73.9739
4.5,Fri,7,-73.94941,40.78089,-73.95722,40.77024,3.0,2014-06-20 07:38:00.00000040.7809-73.949440.7702-73.9572
4.5,Fri,7,-73.959955,40.762402,-73.955323,40.76453,1.0,2014-06-20 07:38:00.00000040.7624-73.9640.7645-73.9553
4.5,Wed,7,-73.993272,40.749771,-73.988516,40.75161,1.0,2009-07-01 07:53:10.00000040.7498-73.993340.7516-73.9885
4.5,Fri,7,-73.961252,40.781032,-73.970415,40.78489,2.0,2014-06-20 07:38:00.00000040.781-73.961340.7849-73.9704
4.5,Fri,7,-73.971427,40.754497,-73.964675,40.763962,6.0,2014-06-20 07:38:00.00000040.7545-73.971440.764-73.9647
4.5,Sat,7,-73.966557,40.765302,-73.954594,40.765286,1.0,2010-07-17 07:00:17.00000040.7653-73.966640.7653-73.9546
4.5,Tue,7,-73.984882,40.75133,-73.991123,40.750338,1.0,2014-02-25 07:33:41.00000040.7513-73.984940.7503-73.9911
4.5,Fri,7,-73.98874,40.741167,-73.978852,40.736947,6.0,2014-06-20 07:38:00.00000040.7412-73.988740.7369-73.9789
4.5,Fri,7,-73.955347,40.776822,-73.950462,40.781065,5.0,2014-06-20 07:38:00.00000040.7768-73.955340.7811-73.9505
4.5,Wed,7,-73.996047,40.748323,-74.000137,40.737979,1.0,2010-01-06 07:37:12.00000040.7483-73.99640.738-74.0001
4.5,Wed,7,-73.993636,40.757014,-74.004593,40.75232,1.0,2010-01-06 07:37:12.00000040.757-73.993640.7523-74.0046
4.5,Fri,7,-73.981362,40.766212,-73.976058,40.760132,1.0,2014-06-20 07:38:00.00000040.7662-73.981440.7601-73.9761
4.5,Tue,8,-73.96755981445312,40.75982666015625,-73.97421264648438,40.763484954833984,1.0,2015-02-10 08:33:12.00000040.7598-73.967640.7635-73.9742
4.5,Sun,8,-73.961696,40.764303,-73.971929,40.764622,1.0,2011-02-13 08:53:57.00000040.7643-73.961740.7646-73.9719
4.5,Fri,8,-73.99928283691406,40.74927520751953,-74.00557708740234,40.739261627197266,1.0,2015-01-30 08:15:56.00000040.7493-73.999340.7393-74.0056
4.5,Tue,8,-74.00369262695312,40.70785903930664,-73.9979476928711,40.7126579284668,2.0,2015-02-10 08:33:12.00000040.7079-74.003740.7127-73.9979
4.5,Thu,8,-73.973567,40.743719,-73.971253,40.753706,1.0,2010-07-29 08:19:38.00000040.7437-73.973640.7537-73.9713
4.5,Tue,8,-73.992686,40.748632,-73.994259,40.739492,1.0,2013-09-03 08:59:46.00000040.7486-73.992740.7395-73.9943
4.5,Mon,9,-74.01062,40.712357,-74.003731,40.717403,1.0,2012-03-26 09:20:33.00000040.7124-74.010640.7174-74.0037
4.5,Thu,9,-73.980922,40.75339,-73.989002,40.741418,1.0,2009-06-04 09:01:00.00000040.7534-73.980940.7414-73.989
4.5,Mon,9,-73.968861,40.764047,-73.974373,40.754929,1.0,2012-03-26 09:20:33.00000040.764-73.968940.7549-73.9744
4.5,Mon,9,-73.999444,40.739943,-73.991196,40.73597,1.0,2010-12-13 09:39:50.00000040.7399-73.999440.736-73.9912
4.5,Thu,9,-74.00413,40.742095,-73.994093,40.75119,1.0,2009-06-04 09:01:00.00000040.7421-74.004140.7512-73.9941
4.5,Thu,9,-74.002588,40.7287,-73.99571,40.738947,1.0,2009-06-04 09:01:00.00000040.7287-74.002640.7389-73.9957
4.5,Tue,9,-73.95856,40.815805,-73.959726,40.80798,1.0,2011-03-29 09:25:53.00000040.8158-73.958640.808-73.9597
4.5,Tue,9,-73.991793,40.731262,-73.999074,40.724014,1.0,2010-06-08 09:46:18.00000040.7313-73.991840.724-73.9991
4.5,Thu,9,-73.991233,40.765413,-73.983823,40.768162,2.0,2009-06-04 09:01:00.00000040.7654-73.991240.7682-73.9838
4.5,Thu,9,-73.966645,40.753007,-73.96893,40.758472,2.0,2009-06-04 09:01:00.00000040.753-73.966640.7585-73.9689
4.5,Thu,9,-73.965847,40.758582,-73.97219,40.753833,1.0,2009-06-04 09:01:00.00000040.7586-73.965840.7538-73.9722
4.5,Thu,9,-73.99793,40.756282,-74.005548,40.751032,6.0,2009-06-04 09:01:00.00000040.7563-73.997940.751-74.0055
4.5,Thu,9,-73.996482,40.73207,-74.007663,40.732873,6.0,2009-06-04 09:01:00.00000040.7321-73.996540.7329-74.0077
4.5,Thu,9,-74.001815,40.735613,-74.001815,40.735613,3.0,2009-06-04 09:01:00.00000040.7356-74.001840.7356-74.0018
4.5,Thu,9,-73.953245,40.782725,-73.961953,40.773875,5.0,2009-06-04 09:01:00.00000040.7827-73.953240.7739-73.962
4.5,Thu,10,-73.98243,40.745332,-73.979262,40.752576,2.0,2012-02-16 10:45:51.00000040.7453-73.982440.7526-73.9793
4.5,Wed,10,-73.97836,40.74818,-73.991186,40.750931,2.0,2009-08-12 10:24:42.00000040.7482-73.978440.7509-73.9912
4.5,Wed,10,-73.956173,40.76739,-73.959328,40.760349,1.0,2010-06-16 10:30:28.00000040.7674-73.956240.7603-73.9593
4.5,Fri,11,-73.964833,40.796734,-73.974293,40.783425,1.0,2010-04-02 11:32:05.00000040.7967-73.964840.7834-73.9743
4.5,Sat,11,-73.9908218383789,40.7524528503418,-73.99259948730469,40.74291229248047,1.0,2015-01-31 11:15:52.00000040.7525-73.990840.7429-73.9926
4.5,Mon,11,-73.986633,40.7504,-73.977022,40.754905,1.0,2009-02-16 11:54:00.00000040.7504-73.986640.7549-73.977
4.5,Sun,11,-73.968301,40.759371,-73.961029,40.76914,1.0,2013-04-14 11:29:37.00000040.7594-73.968340.7691-73.961
4.5,Mon,11,-73.987542,40.754805,-74.00045,40.758443,1.0,2009-02-16 11:54:00.00000040.7548-73.987540.7584-74.0005
4.5,Mon,11,-73.95058,40.775006,-73.955656,40.779648,1.0,2013-09-09 11:14:21.00000040.775-73.950640.7796-73.9557
4.5,Mon,11,-73.956177,40.771897,-73.95388,40.763468,2.0,2009-02-16 11:54:00.00000040.7719-73.956240.7635-73.9539
4.5,Mon,11,-73.986433,40.75194,-73.983912,40.75477,1.0,2009-02-16 11:54:00.00000040.7519-73.986440.7548-73.9839
4.5,Sun,11,-74.011073,40.715111,-74.01655,40.705945,2.0,2009-06-07 11:36:12.00000040.7151-74.011140.7059-74.0165
4.5,Mon,11,-73.986297,40.752657,-73.98266,40.738638,5.0,2009-02-16 11:54:00.00000040.7527-73.986340.7386-73.9827
4.5,Mon,11,-73.986535,40.736308,-73.978863,40.74668,3.0,2009-02-16 11:54:00.00000040.7363-73.986540.7467-73.9789
4.5,Mon,11,-73.980315,40.761768,-73.97894,40.75762,1.0,2009-02-16 11:54:00.00000040.7618-73.980340.7576-73.9789
4.5,Wed,12,-73.974861,40.758906,-73.962443,40.762856,1.0,2011-12-28 12:50:44.00000040.7589-73.974940.7629-73.9624
4.5,Sat,12,-73.964353,40.75727,-73.966167,40.763267,1.0,2013-04-13 12:56:31.00000040.7573-73.964440.7633-73.9662
4.5,Fri,12,-73.97239685058594,40.76539993286133,-73.978271484375,40.75701141357422,1.0,2015-05-22 12:19:25.00000040.7654-73.972440.757-73.9783
4.5,Thu,12,-73.92498779296875,40.744171142578125,-73.92532348632812,40.752262115478516,1.0,2015-04-02 12:03:44.00000040.7442-73.92540.7523-73.9253
4.5,Thu,12,-73.95148468017578,40.775108337402344,-73.9610595703125,40.775997161865234,1.0,2015-04-02 12:03:44.00000040.7751-73.951540.776-73.9611
4.5,Tue,13,-73.99285,40.75293,-73.994005,40.758231,3.0,2011-06-28 13:33:11.00000040.7529-73.992940.7582-73.994
4.5,Sun,13,-73.96273,40.772637,-73.9586,40.77826,5.0,2013-10-20 13:41:00.00000040.7726-73.962740.7783-73.9586
4.5,Mon,13,-73.984832,40.736513,-73.995231,40.739347,1.0,2009-08-24 13:27:29.00000040.7365-73.984840.7393-73.9952
4.5,Sun,13,-73.990497,40.746177,-73.991952,40.749552,2.0,2013-10-20 13:41:00.00000040.7462-73.990540.7496-73.992
4.5,Thu,13,-74.016256,40.715201,-74.016654,40.704495,1.0,2011-06-02 13:07:42.00000040.7152-74.016340.7045-74.0167
4.5,Sun,13,-73.949212,40.781482,-73.955385,40.772822,2.0,2013-10-20 13:41:00.00000040.7815-73.949240.7728-73.9554
4.5,Sun,13,-73.991075,40.760552,-73.99636,40.75322,1.0,2013-10-20 13:41:00.00000040.7606-73.991140.7532-73.9964
4.5,Fri,13,-73.971864,40.760167,-73.974989,40.753766,1.0,2009-05-29 13:13:56.00000040.7602-73.971940.7538-73.975
4.5,Mon,13,-73.946881,40.776347,-73.95504,40.779344,1.0,2013-08-26 13:14:50.00000040.7763-73.946940.7793-73.955
4.5,Sun,13,-73.972922,40.764757,-73.973653,40.75745,5.0,2013-10-20 13:41:00.00000040.7648-73.972940.7574-73.9737
4.5,Sun,13,-74.010352,40.717212,-74.00679,40.71396,1.0,2013-10-20 13:41:00.00000040.7172-74.010440.714-74.0068
4.5,Tue,14,-73.984535,40.746662,-73.977022,40.755852,1.0,2011-04-19 14:18:00.00000040.7467-73.984540.7559-73.977
4.5,Tue,14,-73.971353,40.782387,-73.978078,40.777137,1.0,2011-04-19 14:18:00.00000040.7824-73.971440.7771-73.9781
4.5,Tue,14,-73.987818,40.744337,-73.987818,40.744337,1.0,2011-04-19 14:18:00.00000040.7443-73.987840.7443-73.9878
4.5,Wed,14,-73.99198,40.725627,-73.990072,40.735262,1.0,2012-09-12 14:14:00.00000040.7256-73.99240.7353-73.9901
4.5,Tue,14,-73.994695,40.755745,-73.99111,40.764302,1.0,2011-04-19 14:18:00.00000040.7557-73.994740.7643-73.9911
4.5,Tue,14,-73.988337,40.740947,-73.98193,40.74383,6.0,2011-04-19 14:18:00.00000040.7409-73.988340.7438-73.9819
4.5,Tue,14,-73.970807,40.754917,-73.979162,40.75575,1.0,2011-04-19 14:18:00.00000040.7549-73.970840.7557-73.9792
4.5,Mon,14,-73.982677,40.756345,-73.978005,40.763097,1.0,2013-10-07 14:56:34.00000040.7563-73.982740.7631-73.978
4.5,Tue,14,-73.963335,40.763442,-73.959263,40.77177,1.0,2011-04-19 14:18:00.00000040.7634-73.963340.7718-73.9593
4.5,Tue,14,-73.980957,40.75344,-73.980167,40.745863,1.0,2011-04-19 14:18:00.00000040.7534-73.98140.7459-73.9802
4.5,Tue,14,-73.984085,40.743642,-73.973545,40.743787,1.0,2011-04-19 14:18:00.00000040.7436-73.984140.7438-73.9735
4.5,Wed,14,-73.954508,40.770307,-73.95037,40.775572,1.0,2012-09-12 14:14:00.00000040.7703-73.954540.7756-73.9504
4.5,Wed,14,-74.005342,40.741132,-74.005688,40.745695,1.0,2012-09-12 14:14:00.00000040.7411-74.005340.7457-74.0057
4.5,Tue,14,-73.990977,40.73462,-73.994453,40.732203,1.0,2011-04-19 14:18:00.00000040.7346-73.99140.7322-73.9945
4.5,Fri,14,-73.980881,40.767682,-73.987517,40.765195,1.0,2011-08-26 14:06:25.00000040.7677-73.980940.7652-73.9875
4.5,Sat,14,-73.9701,40.762,-73.9673,40.7541,2.0,2011-08-20 14:44:55.00000040.762-73.970140.7541-73.9673
4.5,Mon,14,-73.961256,40.762013,-73.959849,40.771985,1.0,2012-06-11 14:54:29.00000040.762-73.961340.772-73.9598
4.5,Sun,14,-73.978647,40.756923,-73.974217,40.752459,4.0,2010-07-25 14:25:06.00000040.7569-73.978640.7525-73.9742
4.5,Tue,14,-74.00739,40.71282,-74.013313,40.709038,1.0,2011-04-19 14:18:00.00000040.7128-74.007440.709-74.0133
4.5,Tue,14,-73.953053,40.786143,-73.96154,40.780098,1.0,2011-04-19 14:18:00.00000040.7861-73.953140.7801-73.9615
4.5,Tue,14,-73.970685,40.762397,-73.962818,40.77207,1.0,2011-04-19 14:18:00.00000040.7624-73.970740.7721-73.9628
4.5,Sun,14,-73.978338,40.725028,-73.985352,40.720617,1.0,2011-05-15 14:31:21.00000040.725-73.978340.7206-73.9854
4.5,Tue,14,-73.957978,40.774573,-73.966997,40.76839,1.0,2011-04-19 14:18:00.00000040.7746-73.95840.7684-73.967
4.5,Wed,14,-73.985682,40.743913,-73.980697,40.750825,1.0,2012-09-12 14:14:00.00000040.7439-73.985740.7508-73.9807
4.5,Wed,14,-73.984443,40.743165,-73.977812,40.751625,1.0,2009-06-17 14:50:47.00000040.7432-73.984440.7516-73.9778
4.5,Tue,14,-73.976417,40.78832,-73.974125,40.795773,1.0,2011-04-19 14:18:00.00000040.7883-73.976440.7958-73.9741
4.5,Mon,15,-73.958838,40.775079,-73.962781,40.776443,1.0,2009-11-30 15:21:49.00000040.7751-73.958840.7764-73.9628
4.5,Thu,16,-73.9730453491211,40.75334167480469,-73.96991729736328,40.75367736816406,1.0,2015-03-19 16:20:20.00000040.7533-73.97340.7537-73.9699
4.5,Mon,16,-73.982057,40.768692,-73.981497,40.763442,1.0,2014-05-12 16:58:00.00000040.7687-73.982140.7634-73.9815
4.5,Thu,16,-73.966535,40.767018,-73.963725,40.774088,1.0,2013-01-03 16:06:33.00000040.767-73.966540.7741-73.9637
4.5,Mon,16,-73.962313,40.767162,-73.967357,40.771947,2.0,2014-05-12 16:58:00.00000040.7672-73.962340.7719-73.9674
4.5,Mon,16,-73.967757,40.801127,-73.967757,40.801127,1.0,2014-05-12 16:58:00.00000040.8011-73.967840.8011-73.9678
4.5,Mon,16,-73.958187,40.775577,-73.948163,40.771432,6.0,2014-05-12 16:58:00.00000040.7756-73.958240.7714-73.9482
4.5,Mon,16,-73.975428,40.752277,-73.980185,40.747392,1.0,2014-05-12 16:58:00.00000040.7523-73.975440.7474-73.9802
4.5,Sun,16,-73.98165,40.768609,-73.977283,40.777987,1.0,2010-05-16 16:08:29.00000040.7686-73.981740.778-73.9773
4.5,Wed,16,-73.988847,40.741364,-73.978611,40.741038,1.0,2010-05-19 16:07:26.00000040.7414-73.988840.741-73.9786
4.5,Wed,17,-73.95013,40.77576,-73.948963,40.784362,1.0,2013-08-14 17:02:00.00000040.7758-73.950140.7844-73.949
4.5,Wed,17,-74.013567,40.709395,-74.016327,40.710112,6.0,2013-08-14 17:02:00.00000040.7094-74.013640.7101-74.0163
4.5,Sat,17,-73.96031,40.776415,-73.963271,40.768946,1.0,2014-06-28 17:47:17.00000040.7764-73.960340.7689-73.9633
